"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-13 12:00","2020","04","13","12:00","11.3","","3.0","","57","","","","24","","11","","32.2","","103.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-13 13:00","2020","04","13","13:00","11.8","","-1.6","","39","","","","23","","12","","32.2","","103.00","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-13 14:00","2020","04","13","14:00","13.3","","-5.5","","27","","","","27","","7","","32.2","","102.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-13 15:00","2020","04","13","15:00","13.9","","-0.4","","37","","","","23","","9","","32.2","","102.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-13 16:00","2020","04","13","16:00","14.1","","-1.1","","35","","","","23","","12","","32.2","","102.83","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-13 17:00","2020","04","13","17:00","13.1","","0.4","","42","","","","24","","11","","32.2","","102.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-13 18:00","2020","04","13","18:00","11.2","","2.6","","56","","","","26","","9","","32.2","","102.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-13 19:00","2020","04","13","19:00","11.1","","1.1","","50","","","","23","","5","","32.2","","102.69","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-13 20:00","2020","04","13","20:00","9.2","","1.8","","60","","","","29","","8","","24.1","","102.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-13 21:00","2020","04","13","21:00","8.9","","0.2","","54","","","","5","","5","","24.1","","102.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-13 22:00","2020","04","13","22:00","8.6","","-1.7","","49","","","","9","","9","","24.1","","102.66","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-13 23:00","2020","04","13","23:00","8.5","","-2.2","","47","","","","8","","4","","24.1","","102.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-14 00:00","2020","04","14","00:00","7.6","","-1.5","","52","","","","11","","3","","24.1","","102.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-14 01:00","2020","04","14","01:00","7.2","","-0.7","","57","","","","6","","5","","24.1","","102.65","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-14 02:00","2020","04","14","02:00","6.7","","-0.1","","61","","","","10","","9","","24.1","","102.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-14 03:00","2020","04","14","03:00","6.2","","-0.5","","62","","","","10","","7","","24.1","","102.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-14 04:00","2020","04","14","04:00","6.4","","-1.1","","59","","","","9","","8","","24.1","","102.65","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-14 05:00","2020","04","14","05:00","5.9","","-0.6","","63","","","","3","","5","","24.1","","102.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-14 06:00","2020","04","14","06:00","5.9","","-0.8","","62","","","","","","0","","32.2","","102.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-14 07:00","2020","04","14","07:00","8.5","","1.2","","60","","","","","","0","","32.2","","102.67","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-14 08:00","2020","04","14","08:00","9.9","","0.3","","51","","","","","","0","","32.2","","102.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-14 09:00","2020","04","14","09:00","11.3","","3.1","","57","","","","11","","9","","32.2","","102.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-14 10:00","2020","04","14","10:00","12.3","","5.2","","62","","","","13","","3","","32.2","","102.72","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-14 11:00","2020","04","14","11:00","12.8","","5.2","","60","","","","23","","8","","32.2","","102.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-14 12:00","2020","04","14","12:00","11.6","","5.8","","67","","","","22","","16","","32.2","","102.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-14 13:00","2020","04","14","13:00","13.2","","4.0","","53","","","","22","","14","","32.2","","102.57","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-14 14:00","2020","04","14","14:00","13.9","","2.8","","47","","","","21","","14","","32.2","","102.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-14 15:00","2020","04","14","15:00","14.2","","4.4","","51","","","","22","","14","","32.2","","102.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-14 16:00","2020","04","14","16:00","13.6","","4.7","","55","","","","23","","12","","32.2","","102.32","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-14 17:00","2020","04","14","17:00","13.3","","4.9","","56","","","","22","","6","","32.2","","102.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-14 18:00","2020","04","14","18:00","13.4","","6.1","","61","","","","21","","9","","32.2","","102.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-14 19:00","2020","04","14","19:00","12.8","","3.9","","54","","","","16","","10","","32.2","","102.18","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-14 20:00","2020","04","14","20:00","12.3","","3.2","","54","","","","14","","6","","24.1","","102.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-14 21:00","2020","04","14","21:00","10.0","","3.8","","65","","","","8","","9","","24.1","","102.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-14 22:00","2020","04","14","22:00","10.5","","3.5","","62","","","","5","","11","","24.1","","102.25","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-14 23:00","2020","04","14","23:00","9.5","","3.5","","66","","","","4","","13","","24.1","","102.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-15 00:00","2020","04","15","00:00","9.2","","2.9","","65","","","","11","","3","","24.1","","102.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-15 01:00","2020","04","15","01:00","8.7","","3.4","","69","","","","","","0","","24.1","","102.38","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-15 02:00","2020","04","15","02:00","6.6","","3.4","","80","","","","15","","8","","24.1","","102.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-15 03:00","2020","04","15","03:00","4.4","","2.2","","86","","","","34","","3","","24.1","","102.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-15 04:00","2020","04","15","04:00","6.6","","3.4","","80","","","","15","","5","","24.1","","102.48","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-15 05:00","2020","04","15","05:00","4.7","","1.7","","81","","","","9","","10","","24.1","","102.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-15 06:00","2020","04","15","06:00","5.8","","3.3","","84","","","","10","","16","","32.2","","102.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-15 07:00","2020","04","15","07:00","9.4","","4.3","","70","","","","7","","9","","32.2","","102.65","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-15 08:00","2020","04","15","08:00","10.8","","6.4","","74","","","","16","","5","","32.2","","102.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-15 09:00","2020","04","15","09:00","12.4","","7.5","","72","","","","28","","5","","32.2","","102.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-15 10:00","2020","04","15","10:00","12.2","","7.6","","73","","","","26","","14","","32.2","","102.65","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-15 11:00","2020","04","15","11:00","12.4","","8.2","","75","","","","28","","18","","32.2","","102.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-15 12:00","2020","04","15","12:00","13.1","","9.9","","81","","","","29","","16","","32.2","","102.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-15 13:00","2020","04","15","13:00","13.2","","8.9","","75","","","","26","","13","","32.2","","102.55","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-15 14:00","2020","04","15","14:00","14.2","","10.1","","76","","","","30","","12","","32.2","","102.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-15 15:00","2020","04","15","15:00","14.9","","8.9","","67","","","","29","","13","","32.2","","102.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-15 16:00","2020","04","15","16:00","14.2","","9.1","","71","","","","26","","8","","32.2","","102.38","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-15 17:00","2020","04","15","17:00","14.3","","8.7","","68","","","","23","","9","","32.2","","102.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-15 18:00","2020","04","15","18:00","13.6","","8.3","","70","","","","24","","9","","32.2","","102.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-15 19:00","2020","04","15","19:00","11.3","","7.0","","75","","","","30","","5","","32.2","","102.31","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-15 20:00","2020","04","15","20:00","10.6","","6.9","","78","","","","33","","3","","32.2","","102.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-15 21:00","2020","04","15","21:00","11.1","","8.0","","81","","","","36","","4","","32.2","","102.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-15 22:00","2020","04","15","22:00","8.8","","3.0","","67","","","","16","","8","","32.2","","102.41","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-15 23:00","2020","04","15","23:00","11.1","","3.3","","58","","","","7","","7","","32.2","","102.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-16 00:00","2020","04","16","00:00","9.8","","2.1","","59","","","","8","","7","","32.2","","102.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-16 01:00","2020","04","16","01:00","7.1","","0.6","","63","","","","","","0","","32.2","","102.48","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-16 02:00","2020","04","16","02:00","6.6","","1.7","","70","","","","36","","6","","32.2","","102.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-16 03:00","2020","04","16","03:00","8.8","","-0.8","","51","","","","6","","4","","32.2","","102.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-16 04:00","2020","04","16","04:00","7.0","","0.3","","62","","","","7","","3","","32.2","","102.53","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-16 05:00","2020","04","16","05:00","4.9","","0.2","","72","","","","22","","3","","32.2","","102.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-16 06:00","2020","04","16","06:00","6.3","","1.7","","72","","","","17","","4","","32.2","","102.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-16 07:00","2020","04","16","07:00","9.6","","3.2","","64","","","","12","","7","","32.2","","102.58","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-16 08:00","2020","04","16","08:00","12.3","","0.4","","44","","","","15","","4","","32.2","","102.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-16 09:00","2020","04","16","09:00","12.9","","3.5","","52","","","","24","","8","","32.2","","102.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-16 10:00","2020","04","16","10:00","13.3","","3.9","","53","","","","23","","12","","32.2","","102.56","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-16 11:00","2020","04","16","11:00","12.9","","7.5","","69","","","","23","","14","","32.2","","102.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-16 12:00","2020","04","16","12:00","13.8","","6.8","","62","","","","23","","9","","32.2","","102.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-16 13:00","2020","04","16","13:00","15.4","","2.9","","43","","","","25","","10","","32.2","","102.43","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-16 14:00","2020","04","16","14:00","16.5","","0.9","","34","","","","25","","7","","32.2","","102.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-16 15:00","2020","04","16","15:00","16.6","","0.4","","33","","","","25","","9","","32.2","","102.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-16 16:00","2020","04","16","16:00","16.0","","1.5","","37","","","","23","","13","","32.2","","102.18","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-16 17:00","2020","04","16","17:00","15.7","","5.0","","49","","","","22","","14","","32.2","","102.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-16 18:00","2020","04","16","18:00","14.3","","8.0","","65","","","","26","","7","","48.3","","102.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-16 19:00","2020","04","16","19:00","12.6","","6.6","","67","","","","","","0","","48.3","","101.97","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-16 20:00","2020","04","16","20:00","11.9","","3.4","","56","","","","4","","3","","48.3","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-16 21:00","2020","04","16","21:00","12.1","","2.6","","52","","","","10","","5","","32.2","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-16 22:00","2020","04","16","22:00","12.5","","-0.5","","41","","","","9","","3","","32.2","","101.90","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-16 23:00","2020","04","16","23:00","9.8","","0.4","","52","","","","8","","10","","32.2","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-17 00:00","2020","04","17","00:00","8.1","","0.8","","60","","","","10","","16","","32.2","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-17 01:00","2020","04","17","01:00","9.2","","1.0","","56","","","","7","","10","","32.2","","101.81","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-17 02:00","2020","04","17","02:00","8.2","","0.1","","57","","","","","","0","","32.2","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-17 03:00","2020","04","17","03:00","8.5","","0.0","","55","","","","","","0","","32.2","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-17 04:00","2020","04","17","04:00","7.2","","0.8","","64","","","","10","","7","","32.2","","101.71","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-17 05:00","2020","04","17","05:00","6.7","","0.8","","66","","","","9","","7","","32.2","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-17 06:00","2020","04","17","06:00","7.1","","1.7","","68","","","","7","","8","","32.2","","101.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-17 07:00","2020","04","17","07:00","9.2","","2.6","","63","","","","8","","9","","32.2","","101.64","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-17 08:00","2020","04","17","08:00","10.7","","5.1","","68","","","","10","","13","","32.2","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-17 09:00","2020","04","17","09:00","11.8","","6.2","","68","","","","9","","13","","24.1","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-17 10:00","2020","04","17","10:00","12.4","","4.5","","58","","","","10","","7","","32.2","","101.54","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-17 11:00","2020","04","17","11:00","14.0","","5.0","","54","","","","16","","5","","32.2","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-17 12:00","2020","04","17","12:00","12.7","","7.6","","71","","","","21","","11","","32.2","","101.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-17 13:00","2020","04","17","13:00","14.1","","6.5","","60","","","","13","","7","","32.2","","101.36","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-17 14:00","2020","04","17","14:00","12.7","","6.5","","66","","","","23","","9","","32.2","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-17 15:00","2020","04","17","15:00","13.3","","7.5","","68","","","","23","","16","","32.2","","101.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-17 16:00","2020","04","17","16:00","14.9","","6.9","","58","","","","19","","11","","32.2","","101.16","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-17 17:00","2020","04","17","17:00","13.8","","7.8","","67","","","","24","","8","","32.2","","101.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-17 18:00","2020","04","17","18:00","12.6","","5.9","","63","","","","28","","7","","32.2","","101.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-17 19:00","2020","04","17","19:00","12.1","","5.7","","65","","","","","","0","","32.2","","101.02","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-17 20:00","2020","04","17","20:00","12.1","","6.1","","66","","","","","","0","","32.2","","101.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-17 21:00","2020","04","17","21:00","11.4","","6.8","","73","","","","31","","4","","32.2","","101.05","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-17 22:00","2020","04","17","22:00","11.2","","7.2","","76","","","","31","","5","","32.2","","101.06","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-17 23:00","2020","04","17","23:00","10.2","","8.0","","86","","","","30","","7","","32.2","","101.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-18 00:00","2020","04","18","00:00","10.4","","6.8","","78","","","","30","","9","","32.2","","101.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-18 01:00","2020","04","18","01:00","10.7","","8.0","","83","","","","34","","4","","32.2","","101.08","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-18 02:00","2020","04","18","02:00","10.7","","6.7","","76","","","","35","","3","","32.2","","101.08","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-18 03:00","2020","04","18","03:00","10.4","","8.7","","90","","","","33","","6","","32.2","","101.09","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-18 04:00","2020","04","18","04:00","9.7","","8.5","","92","","","","32","","9","","32.2","","101.10","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-18 05:00","2020","04","18","05:00","10.5","","9.1","","90","","","","30","","8","","32.2","","101.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-18 06:00","2020","04","18","06:00","10.3","","7.7","","84","","","","31","","9","","32.2","","101.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-18 07:00","2020","04","18","07:00","11.7","","8.0","","78","","","","29","","10","","40.2","","101.21","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-18 08:00","2020","04","18","08:00","12.5","","10.4","","87","","","","28","","19","","48.3","","101.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-18 09:00","2020","04","18","09:00","12.1","","9.2","","82","","","","29","","17","","40.2","","101.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-18 10:00","2020","04","18","10:00","13.4","","10.2","","81","","","","28","","16","","48.3","","101.35","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-18 11:00","2020","04","18","11:00","13.2","","9.6","","79","","","","27","","11","","48.3","","101.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-18 12:00","2020","04","18","12:00","14.1","","8.2","","67","","","","26","","8","","48.3","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-18 13:00","2020","04","18","13:00","14.7","","8.4","","66","","","","25","","14","","48.3","","101.41","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-18 14:00","2020","04","18","14:00","15.5","","8.2","","62","","","","21","","17","","48.3","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-18 15:00","2020","04","18","15:00","15.5","","9.0","","65","","","","20","","22","","48.3","","101.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-18 16:00","2020","04","18","16:00","16.1","","9.3","","64","","","","20","","16","","48.3","","101.42","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-18 17:00","2020","04","18","17:00","15.4","","8.1","","62","","","","19","","18","","48.3","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-18 18:00","2020","04","18","18:00","14.2","","8.0","","66","","","","16","","15","","48.3","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-18 19:00","2020","04","18","19:00","12.7","","7.4","","70","","","","15","","11","","32.2","","101.44","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-18 20:00","2020","04","18","20:00","11.3","","7.3","","76","","","","11","","10","","32.2","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-18 21:00","2020","04","18","21:00","11.3","","7.4","","76","","","","9","","14","","32.2","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-18 22:00","2020","04","18","22:00","10.8","","7.3","","79","","","","9","","16","","32.2","","101.59","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-18 23:00","2020","04","18","23:00","9.7","","7.0","","83","","","","9","","13","","32.2","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-19 00:00","2020","04","19","00:00","9.5","","7.0","","84","","","","9","","16","","32.2","","101.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-19 01:00","2020","04","19","01:00","10.9","","7.5","","80","","","","9","","15","","32.2","","101.66","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-19 02:00","2020","04","19","02:00","11.1","","7.5","","79","","","","10","","13","","32.2","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-19 03:00","2020","04","19","03:00","10.7","","7.7","","81","","","","13","","15","","32.2","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-19 04:00","2020","04","19","04:00","10.6","","7.8","","83","","","","11","","16","","32.2","","101.74","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-19 05:00","2020","04","19","05:00","10.2","","7.8","","85","","","","11","","16","","32.2","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-19 06:00","2020","04","19","06:00","10.2","","8.0","","86","","","","12","","19","","32.2","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-19 07:00","2020","04","19","07:00","10.3","","8.0","","86","","","","11","","18","","32.2","","101.88","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-19 08:00","2020","04","19","08:00","11.1","","7.7","","79","","","","11","","17","","32.2","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-19 09:00","2020","04","19","09:00","12.0","","7.5","","74","","","","11","","21","","40.2","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-19 10:00","2020","04","19","10:00","12.9","","7.1","","68","","","","13","","15","","32.2","","101.96","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-19 11:00","2020","04","19","11:00","13.6","","7.7","","67","","","","13","","7","","32.2","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-19 12:00","2020","04","19","12:00","13.9","","7.2","","63","","","","13","","13","","32.2","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-19 13:00","2020","04","19","13:00","14.6","","7.7","","63","","","","16","","7","","40.2","","101.93","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-19 14:00","2020","04","19","14:00","14.9","","8.4","","64","","","","20","","18","","40.2","","101.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-19 15:00","2020","04","19","15:00","15.1","","8.3","","63","","","","20","","18","","40.2","","101.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-19 16:00","2020","04","19","16:00","14.8","","8.6","","66","","","","21","","18","","40.2","","101.83","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-19 17:00","2020","04","19","17:00","13.9","","7.7","","66","","","","21","","20","","40.2","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-19 18:00","2020","04","19","18:00","13.0","","7.7","","70","","","","20","","17","","48.3","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-19 19:00","2020","04","19","19:00","12.1","","7.6","","74","","","","","","0","","48.3","","101.75","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-19 20:00","2020","04","19","20:00","11.7","","7.6","","76","","","","22","","7","","48.3","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-19 21:00","2020","04","19","21:00","10.8","","7.7","","81","","","","2","","5","","32.2","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-04-19 22:00","2020","04","19","22:00","10.1","","7.5","","84","","","","13","","3","","32.2","","101.78","","","","","","Clear"
